# 2026-06-09 | 22:33:54 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
8.21382000e+00 2.69168218e+09
8.24048500e+00 2.65337436e+09
8.26715000e+00 2.61554851e+09
8.29381500e+00 2.57820002e+09
8.32048000e+00 2.54132431e+09
8.34714500e+00 2.50491677e+09
8.37381000e+00 2.46897281e+09
8.40047500e+00 2.43348788e+09
8.42714000e+00 2.39845741e+09
8.45380500e+00 2.36387686e+09
8.48047000e+00 2.32974169e+09
8.50713500e+00 2.29604739e+09
8.53380000e+00 2.26278946e+09
8.56046500e+00 2.22996341e+09
8.58713000e+00 2.19756478e+09
8.61379500e+00 2.16558911e+09
8.64046000e+00 2.13403199e+09
8.66712500e+00 2.10288899e+09
8.69379000e+00 2.07215573e+09
8.72045500e+00 2.04182785e+09
8.74712000e+00 2.01190099e+09
8.77378500e+00 1.98237083e+09
8.80045000e+00 1.95323308e+09
8.82711500e+00 1.92448344e+09
8.85378000e+00 1.89611768e+09
8.88044500e+00 1.86813155e+09
8.90711000e+00 1.84052086e+09
8.93377500e+00 1.81328143e+09
8.96044000e+00 1.78640910e+09
8.98710500e+00 1.75989975e+09
9.01377000e+00 1.73374927e+09
9.04043500e+00 1.70795360e+09
9.06710000e+00 1.68250868e+09
9.09376500e+00 1.65741050e+09
9.12043000e+00 1.63265508e+09
9.14709500e+00 1.60823844e+09
9.17376000e+00 1.58415665e+09
9.20042500e+00 1.56040582e+09
9.22709000e+00 1.53698206e+09
9.25375500e+00 1.51388154e+09
9.28042000e+00 1.49110042e+09
9.30708500e+00 1.46863494e+09
9.33375000e+00 1.44648132e+09
9.36041500e+00 1.42463585e+09
9.38708000e+00 1.40309483e+09
9.41374500e+00 1.38185459e+09
9.44041000e+00 1.36091150e+09
9.46707500e+00 1.34026195e+09
9.49374000e+00 1.31990236e+09
9.52040500e+00 1.29982920e+09
9.54707000e+00 1.28003895e+09
9.57373500e+00 1.26052814e+09
9.60040000e+00 1.24129330e+09
9.62706500e+00 1.22233102e+09
9.65373000e+00 1.20363791e+09
9.68039500e+00 1.18521061e+09
9.70706000e+00 1.16704580e+09
9.73372500e+00 1.14914018e+09
9.76039000e+00 1.13149049e+09
9.78705500e+00 1.11409348e+09
9.81372000e+00 1.09694597e+09
9.84038500e+00 1.08004476e+09
9.86705000e+00 1.06338674e+09
9.89371500e+00 1.04696878e+09
9.92038000e+00 1.03078780e+09
9.94704500e+00 1.01484076e+09
9.97371000e+00 9.99124631e+08
1.00003750e+01 9.83636434e+08
1.00270400e+01 9.68373207e+08
1.00537050e+01 9.53332023e+08
1.00803700e+01 9.38509985e+08
1.01070350e+01 9.23904226e+08
1.01337000e+01 9.09511908e+08
1.01603650e+01 8.95330223e+08
1.01870300e+01 8.81356394e+08
1.02136950e+01 8.67587673e+08
1.02403600e+01 8.54021341e+08
1.02670250e+01 8.40654707e+08
1.02936900e+01 8.27485113e+08
1.03203550e+01 8.14509925e+08
1.03470200e+01 8.01726542e+08
1.03736850e+01 7.89132390e+08
1.04003500e+01 7.76724922e+08
1.04270150e+01 7.64501623e+08
1.04536800e+01 7.52460002e+08
1.04803450e+01 7.40597598e+08
1.05070100e+01 7.28911980e+08
1.05336750e+01 7.17400740e+08
1.05603400e+01 7.06061501e+08
1.05870050e+01 6.94891912e+08
1.06136700e+01 6.83889649e+08
1.06403350e+01 6.73052415e+08
1.06670000e+01 6.62377941e+08
1.06936650e+01 6.51863982e+08
1.07203300e+01 6.41508320e+08
1.07469950e+01 6.31308766e+08
1.07736600e+01 6.21263153e+08
1.08003250e+01 6.11369341e+08
1.08269900e+01 6.01625218e+08
