# 2026-06-09 | 22:39:12 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.31735100e+01 4.86672622e+05
1.32001750e+01 4.79574561e+05
1.32268400e+01 4.72574656e+05
1.32535050e+01 4.65671654e+05
1.32801700e+01 4.58864315e+05
1.33068350e+01 4.52151416e+05
1.33335000e+01 4.45531744e+05
1.33601650e+01 4.39004103e+05
1.33868300e+01 4.32567308e+05
1.34134950e+01 4.26220188e+05
1.34401600e+01 4.19961586e+05
1.34668250e+01 4.13790357e+05
1.34934900e+01 4.07705369e+05
1.35201550e+01 4.01705505e+05
1.35468200e+01 3.95789658e+05
1.35734850e+01 3.89956736e+05
1.36001500e+01 3.84205657e+05
1.36268150e+01 3.78535354e+05
1.36534800e+01 3.72944772e+05
1.36801450e+01 3.67432865e+05
1.37068100e+01 3.61998604e+05
1.37334750e+01 3.56640969e+05
1.37601400e+01 3.51358951e+05
1.37868050e+01 3.46151557e+05
1.38134700e+01 3.41017802e+05
1.38401350e+01 3.35956712e+05
1.38668000e+01 3.30967329e+05
1.38934650e+01 3.26048701e+05
1.39201300e+01 3.21199891e+05
1.39467950e+01 3.16419972e+05
1.39734600e+01 3.11708027e+05
1.40001250e+01 3.07063152e+05
1.40267900e+01 3.02484452e+05
1.40534550e+01 2.97971043e+05
1.40801200e+01 2.93522053e+05
1.41067850e+01 2.89136619e+05
1.41334500e+01 2.84813890e+05
1.41601150e+01 2.80553023e+05
1.41867800e+01 2.76353187e+05
1.42134450e+01 2.72213561e+05
1.42401100e+01 2.68133333e+05
1.42667750e+01 2.64111702e+05
1.42934400e+01 2.60147877e+05
1.43201050e+01 2.56241075e+05
1.43467700e+01 2.52390524e+05
1.43734350e+01 2.48595461e+05
1.44001000e+01 2.44855134e+05
1.44267650e+01 2.41168797e+05
1.44534300e+01 2.37535717e+05
1.44800950e+01 2.33955166e+05
