# 2026-05-08 | 13:43:10 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
3.86494789e-03 8.21800831e+02
3.88813758e-03 7.85090474e+02
3.91146640e-03 7.49548333e+02
3.93493520e-03 7.14856512e+02
3.95854481e-03 6.81449417e+02
3.98229608e-03 6.48834204e+02
4.00618986e-03 6.16961375e+02
4.03022700e-03 5.86116297e+02
4.05440836e-03 5.56140964e+02
4.07873481e-03 5.26671703e+02
4.10320722e-03 4.98059098e+02
4.12782646e-03 4.70215634e+02
4.15259342e-03 4.43310839e+02
4.17750898e-03 4.16902261e+02
4.20257403e-03 3.91160681e+02
4.22778948e-03 3.66138272e+02
4.25315621e-03 3.42051152e+02
4.27867515e-03 3.18554367e+02
4.30434720e-03 2.95743510e+02
4.33017329e-03 2.73777794e+02
4.35615433e-03 2.52540363e+02
4.38229125e-03 2.32084763e+02
4.40858500e-03 2.12461211e+02
4.43503651e-03 1.93573589e+02
4.46164673e-03 1.75473103e+02
4.48841661e-03 1.58120224e+02
4.51534711e-03 1.41983314e+02
4.54243919e-03 1.26504614e+02
4.56969383e-03 1.11855804e+02
4.59711199e-03 9.80259131e+01
4.62469466e-03 8.56181876e+01
4.65244283e-03 7.34077171e+01
4.68035749e-03 6.26015251e+01
4.70843963e-03 5.26245118e+01
4.73669027e-03 4.35091577e+01
4.76511041e-03 3.54518283e+01
4.79370107e-03 2.82694057e+01
4.82246328e-03 2.20311644e+01
4.85139806e-03 1.65247139e+01
4.88050645e-03 0.00000000e+00
4.90978949e-03 0.00000000e+00
4.93924822e-03 0.00000000e+00
4.96888371e-03 0.00000000e+00
4.99869701e-03 0.00000000e+00
5.02868920e-03 0.00000000e+00
5.05886133e-03 0.00000000e+00
5.08921450e-03 0.00000000e+00
5.11974979e-03 0.00000000e+00
