# 2026-05-06 | 11:14:23 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
6.14461600e+00 4.55208183e+07
6.16061500e+00 4.50011914e+07
6.17661400e+00 4.45118153e+07
6.19261300e+00 4.45406527e+07
6.20861200e+00 4.40763708e+07
6.22461100e+00 4.35840501e+07
6.24061000e+00 4.33651782e+07
6.25660900e+00 4.32205900e+07
6.27260800e+00 4.31335171e+07
6.28860700e+00 4.31103323e+07
6.30460600e+00 4.31475241e+07
6.32060500e+00 4.32511524e+07
6.33660400e+00 4.34387169e+07
6.35260300e+00 4.37138921e+07
6.36860200e+00 4.40825705e+07
6.38460100e+00 4.46048202e+07
6.40060000e+00 4.52917276e+07
6.41659900e+00 4.62153671e+07
6.43259800e+00 4.72933827e+07
6.44859700e+00 4.87796104e+07
6.46459600e+00 5.07241735e+07
6.48059500e+00 5.33079505e+07
6.49659400e+00 5.67955949e+07
6.51259300e+00 6.15672175e+07
6.52859200e+00 6.77411835e+07
6.54459100e+00 7.64631898e+07
6.56059000e+00 8.48048499e+07
6.57658900e+00 9.62094717e+07
6.59258800e+00 1.01392095e+08
6.60858700e+00 9.59486135e+07
6.62458600e+00 1.01666245e+08
6.64058500e+00 1.71544891e+08
6.65658400e+00 1.33596462e+08
6.67258300e+00 1.29867634e+08
6.68858200e+00 9.68609113e+07
6.70458100e+00 7.78998828e+07
6.72058000e+00 6.70028278e+07
6.73657900e+00 5.93853584e+07
6.75257800e+00 5.35687654e+07
6.76857700e+00 4.90413354e+07
6.78457600e+00 4.54828167e+07
6.80057500e+00 4.26117549e+07
6.81657400e+00 4.02626601e+07
6.83257300e+00 3.83606939e+07
6.84857200e+00 3.67659906e+07
6.86457100e+00 3.53978636e+07
6.88057000e+00 3.42124220e+07
6.89656900e+00 3.41967629e+07
6.91256800e+00 3.22952320e+07
6.92856700e+00 3.15155876e+07
6.94456600e+00 3.07886809e+07
6.96056500e+00 3.01193727e+07
6.97656400e+00 2.94880986e+07
6.99256300e+00 2.88875891e+07
7.00856200e+00 2.83340878e+07
7.02456100e+00 2.78172504e+07
7.04056000e+00 2.73388306e+07
7.05655900e+00 2.68931925e+07
7.07255800e+00 2.64780007e+07
7.08855700e+00 2.60868032e+07
7.10455600e+00 2.57208128e+07
7.12055500e+00 2.53742288e+07
7.13655400e+00 2.50477648e+07
7.15255300e+00 2.47375660e+07
7.16855200e+00 2.44481868e+07
7.18455100e+00 2.41711650e+07
7.20055000e+00 2.39106791e+07
7.21654900e+00 2.36656033e+07
7.23254800e+00 2.34364230e+07
7.24854700e+00 2.32213729e+07
7.26454600e+00 2.30210104e+07
7.28054500e+00 2.28321781e+07
7.29654400e+00 2.26637082e+07
7.31254300e+00 2.25091763e+07
7.32854200e+00 2.23678637e+07
7.34454100e+00 2.22477348e+07
7.36054000e+00 2.21490036e+07
7.37653900e+00 2.20745628e+07
7.39253800e+00 2.20240445e+07
7.40853700e+00 2.20057648e+07
7.42453600e+00 2.20146123e+07
7.44053500e+00 2.20550579e+07
7.45653400e+00 2.21299148e+07
7.47253300e+00 2.22297742e+07
7.48853200e+00 2.23874011e+07
7.50453100e+00 2.25874462e+07
7.52053000e+00 2.28180564e+07
7.53652900e+00 2.30823370e+07
7.55252800e+00 2.33962273e+07
7.56852700e+00 2.37666802e+07
7.58452600e+00 2.41574269e+07
7.60052500e+00 2.46167536e+07
7.61652400e+00 2.50471305e+07
7.63252300e+00 2.55412025e+07
7.64852200e+00 2.59993698e+07
7.66452100e+00 2.64381767e+07
7.68052000e+00 2.69276908e+07
7.69651900e+00 2.67939989e+07
7.71251800e+00 2.63825231e+07
7.72851700e+00 2.62938282e+07
7.74451600e+00 2.72845234e+07
