# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.43749000e+01 2.96666574e-02
1.43750000e+01 4.85272083e-02
1.43751000e+01 7.92278008e-02
1.43752000e+01 1.29105734e-01
1.43753000e+01 2.09985416e-01
1.43754000e+01 3.40885432e-01
1.43755000e+01 5.52336183e-01
1.43756000e+01 8.93252675e-01
1.43757000e+01 1.44185295e+00
1.43758000e+01 2.32296926e+00
1.43759000e+01 3.73544063e+00
1.43760000e+01 5.99537194e+00
1.43761000e+01 9.60431458e+00
1.43762000e+01 1.53565129e+01
1.43763000e+01 2.45072657e+01
1.43764000e+01 3.90367062e+01
1.43765000e+01 6.20622561e+01
1.43766000e+01 9.84822750e+01
1.43767000e+01 1.55978500e+02
1.43768000e+01 2.46574177e+02
1.43769000e+01 3.89051115e+02
1.43770000e+01 6.12691684e+02
1.43771000e+01 9.63060542e+02
1.43772000e+01 1.51092013e+03
1.43773000e+01 2.36595112e+03
1.43774000e+01 3.69782542e+03
1.43775000e+01 5.76850728e+03
1.43776000e+01 8.98166639e+03
1.43777000e+01 1.39581178e+04
1.43778000e+01 2.16507672e+04
1.43779000e+01 3.35194004e+04
1.43780000e+01 5.17959425e+04
1.43781000e+01 7.98862094e+04
1.43782000e+01 1.22977169e+05
1.43783000e+01 1.88953001e+05
1.43784000e+01 2.89774224e+05
1.43785000e+01 4.43549798e+05
1.43786000e+01 6.77644193e+05
1.43787000e+01 1.03332701e+06
1.43788000e+01 1.57271703e+06
1.43789000e+01 2.38913213e+06
1.43790000e+01 3.62248450e+06
1.43791000e+01 5.48213486e+06
1.43792000e+01 8.28075095e+06
1.43793000e+01 1.24843685e+07
1.43794000e+01 1.87862589e+07
1.43795000e+01 2.82157051e+07
1.43796000e+01 4.22978615e+07
1.43797000e+01 6.32882122e+07
1.43798000e+01 9.45157468e+07
1.43799000e+01 1.40884252e+08
1.43800000e+01 2.09603091e+08
