# 2026-06-09 | 22:33:57 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.16269400e+01 1.44547659e+06
1.16536050e+01 1.41694475e+06
1.16802700e+01 1.38897507e+06
1.17069350e+01 1.36155653e+06
1.17336000e+01 1.33467829e+06
1.17602650e+01 1.30832976e+06
1.17869300e+01 1.28250053e+06
1.18135950e+01 1.25718039e+06
1.18402600e+01 1.23235935e+06
1.18669250e+01 1.20802760e+06
1.18935900e+01 1.18417552e+06
1.19202550e+01 1.16079370e+06
1.19469200e+01 1.13787288e+06
1.19735850e+01 1.11540400e+06
1.20002500e+01 1.09337819e+06
1.20269150e+01 1.07178672e+06
1.20535800e+01 1.05062105e+06
1.20802450e+01 1.02987283e+06
1.21069100e+01 1.00953382e+06
1.21335750e+01 9.89595988e+05
1.21602400e+01 9.70051437e+05
1.21869050e+01 9.50892431e+05
1.22135700e+01 9.32111382e+05
1.22402350e+01 9.13700854e+05
1.22669000e+01 8.95653555e+05
1.22935650e+01 8.77962335e+05
1.23202300e+01 8.60620186e+05
1.23468950e+01 8.43620236e+05
1.23735600e+01 8.26955747e+05
1.24002250e+01 8.10620115e+05
1.24268900e+01 7.94606865e+05
1.24535550e+01 7.78909647e+05
1.24802200e+01 7.63522238e+05
1.25068850e+01 7.48438536e+05
1.25335500e+01 7.33652559e+05
1.25602150e+01 7.19158441e+05
1.25868800e+01 7.04950432e+05
1.26135450e+01 6.91022897e+05
1.26402100e+01 6.77370308e+05
1.26668750e+01 6.63987247e+05
1.26935400e+01 6.50868403e+05
1.27202050e+01 6.38008569e+05
1.27468700e+01 6.25402640e+05
1.27735350e+01 6.13045611e+05
1.28002000e+01 6.00932576e+05
1.28268650e+01 5.89058724e+05
1.28535300e+01 5.77419341e+05
1.28801950e+01 5.66009803e+05
1.29068600e+01 5.54825579e+05
1.29335250e+01 5.43862225e+05
1.29601900e+01 5.33115387e+05
1.29868550e+01 5.22580793e+05
1.30135200e+01 5.12254259e+05
1.30401850e+01 5.02131681e+05
1.30668500e+01 4.92209035e+05
1.30935150e+01 4.82482378e+05
1.31201800e+01 4.72947844e+05
1.31468450e+01 4.63601642e+05
1.31735100e+01 4.54440057e+05
1.32001750e+01 4.45459447e+05
1.32268400e+01 4.36656241e+05
1.32535050e+01 4.28026938e+05
1.32801700e+01 4.19568106e+05
1.33068350e+01 4.11276382e+05
1.33335000e+01 4.03148468e+05
1.33601650e+01 3.95181131e+05
1.33868300e+01 3.87371201e+05
1.34134950e+01 3.79715573e+05
1.34401600e+01 3.72211199e+05
1.34668250e+01 3.64855096e+05
1.34934900e+01 3.57644335e+05
1.35201550e+01 3.50576048e+05
1.35468200e+01 3.43647421e+05
1.35734850e+01 3.36855699e+05
1.36001500e+01 3.30198177e+05
1.36268150e+01 3.23672207e+05
1.36534800e+01 3.17275191e+05
1.36801450e+01 3.11004582e+05
1.37068100e+01 3.04857884e+05
1.37334750e+01 2.98832652e+05
1.37601400e+01 2.92926485e+05
1.37868050e+01 2.87137034e+05
1.38134700e+01 2.81461992e+05
1.38401350e+01 2.75899100e+05
1.38668000e+01 2.70446144e+05
1.38934650e+01 2.65100952e+05
1.39201300e+01 2.59861396e+05
1.39467950e+01 2.54725388e+05
1.39734600e+01 2.49690885e+05
1.40001250e+01 2.44755880e+05
1.40267900e+01 2.39918409e+05
1.40534550e+01 2.35176545e+05
1.40801200e+01 2.30528399e+05
1.41067850e+01 2.25972119e+05
1.41334500e+01 2.21505891e+05
1.41601150e+01 2.17127936e+05
1.41867800e+01 2.12836510e+05
1.42134450e+01 2.08629903e+05
1.42401100e+01 2.04506440e+05
1.42667750e+01 2.00464477e+05
1.42934400e+01 1.96502405e+05
1.43201050e+01 1.92618645e+05
1.43467700e+01 1.88811649e+05
1.43734350e+01 1.85079901e+05
1.44001000e+01 1.81421914e+05
1.44267650e+01 1.77836231e+05
1.44534300e+01 1.74321421e+05
1.44800950e+01 1.70876086e+05
1.45067600e+01 1.67498852e+05
1.45334250e+01 1.64188374e+05
1.45600900e+01 1.60943331e+05
1.45867550e+01 1.57762432e+05
1.46134200e+01 1.54644408e+05
1.46400850e+01 1.51588016e+05
1.46667500e+01 1.48592039e+05
1.46934150e+01 1.45655283e+05
1.47200800e+01 1.42776577e+05
1.47467450e+01 1.39954774e+05
1.47734100e+01 1.37188750e+05
1.48000750e+01 1.34477401e+05
1.48267400e+01 1.31819647e+05
1.48534050e+01 1.29214429e+05
1.48800700e+01 1.26660709e+05
1.49067350e+01 1.24157468e+05
1.49334000e+01 1.21703709e+05
1.49600650e+01 1.19298454e+05
1.49867300e+01 1.16940744e+05
1.50133950e+01 1.14629639e+05
1.50400600e+01 1.12364218e+05
1.50667250e+01 1.10143578e+05
1.50933900e+01 1.07966834e+05
1.51200550e+01 1.05833118e+05
1.51467200e+01 1.03741580e+05
1.51733850e+01 1.01691385e+05
1.52000500e+01 9.96817171e+04
1.52267150e+01 9.77117744e+04
1.52533800e+01 9.57807718e+04
1.52800450e+01 9.38879395e+04
1.53067100e+01 9.20325230e+04
1.53333750e+01 9.02137826e+04
1.53600400e+01 8.84309934e+04
1.53867050e+01 8.66834445e+04
1.54133700e+01 8.49704394e+04
1.54400350e+01 8.32912951e+04
1.54667000e+01 8.16453423e+04
1.54933650e+01 8.00319248e+04
1.55200300e+01 7.84503994e+04
1.55466950e+01 7.69001356e+04
1.55733600e+01 7.53805154e+04
1.56000250e+01 7.38909330e+04
1.56266900e+01 7.24307946e+04
1.56533550e+01 7.09995181e+04
1.56800200e+01 6.95965328e+04
1.57066850e+01 6.82212795e+04
1.57333500e+01 6.68732099e+04
1.57600150e+01 6.55517867e+04
1.57866800e+01 6.42564830e+04
1.58133450e+01 6.29867824e+04
1.58400100e+01 6.17421788e+04
1.58666750e+01 6.05221760e+04
1.58933400e+01 5.93262876e+04
1.59200050e+01 5.81540370e+04
1.59466700e+01 5.70049568e+04
1.59733350e+01 5.58785889e+04
