# all fluxes: LP_Rosseland + TP_OffResonance + Primakoff
# Columns: Energy [keV] |  Flux [cm^-2 s^-1 keV^-1]
1.601064e-01 3.472684e+00
1.630891e-01 3.347232e+00
1.661273e-01 3.178388e+00
1.692220e-01 3.064295e+00
1.723745e-01 2.877092e+00
1.755856e-01 2.769964e+00
1.788566e-01 2.540135e+00
1.821885e-01 2.331909e+00
1.855825e-01 2.134873e+00
1.890397e-01 1.985183e+00
1.925614e-01 1.791304e+00
1.961486e-01 1.629668e+00
1.998026e-01 1.450098e+00
2.035248e-01 1.288346e+00
2.073162e-01 1.131249e+00
2.111783e-01 9.666269e-01
2.151123e-01 8.462596e-01
2.191197e-01 7.014173e-01
2.232016e-01 5.923056e-01
2.273597e-01 4.899507e-01
2.315951e-01 4.076153e-01
2.359095e-01 3.215090e-01
2.403043e-01 2.515740e-01
2.447809e-01 1.947019e-01
2.493409e-01 1.480472e-01
2.539859e-01 1.122503e-01
2.587174e-01 8.418332e-02
2.635371e-01 6.479984e-02
2.684465e-01 5.068563e-02
2.734474e-01 4.256055e-02
2.785414e-01 3.960153e-02
2.837304e-01 3.893012e-02
2.890160e-01 4.037808e-02
2.944000e-01 4.236077e-02
2.998844e-01 4.461791e-02
3.054710e-01 4.691711e-02
3.111616e-01 4.925913e-02
3.169582e-01 5.164479e-02
3.228628e-01 5.416100e-02
3.288774e-01 5.691146e-02
3.350041e-01 5.971316e-02
3.412449e-01 6.256705e-02
3.476019e-01 6.547411e-02
3.540774e-01 6.873039e-02
3.606735e-01 7.204934e-02
3.673925e-01 7.543013e-02
3.742366e-01 7.887389e-02
3.812083e-01 8.269335e-02
3.883098e-01 8.658733e-02
3.955436e-01 9.055386e-02
4.029122e-01 9.467961e-02
4.104181e-01 9.912591e-02
4.180637e-01 1.036550e-01
4.258518e-01 1.082686e-01
4.337850e-01 1.132302e-01
4.418660e-01 1.183620e-01
4.500975e-01 1.235894e-01
4.584824e-01 1.290858e-01
4.670234e-01 1.348608e-01
4.757236e-01 1.407433e-01
4.845859e-01 1.468778e-01
4.936132e-01 1.533371e-01
5.028087e-01 1.599166e-01
5.121755e-01 1.667893e-01
5.217169e-01 1.739746e-01
5.314359e-01 1.812938e-01
5.413360e-01 1.890002e-01
5.514206e-01 1.969542e-01
5.616930e-01 2.050808e-01
5.721568e-01 2.136866e-01
5.828155e-01 2.224526e-01
5.936727e-01 2.315736e-01
6.047322e-01 2.410201e-01
6.159978e-01 2.506931e-01
6.274732e-01 2.608356e-01
6.391624e-01 2.711671e-01
6.510694e-01 2.819711e-01
6.631981e-01 2.930271e-01
6.755528e-01 3.044926e-01
6.881377e-01 3.162877e-01
7.009570e-01 3.284604e-01
7.140151e-01 3.410085e-01
7.273165e-01 3.539286e-01
7.408657e-01 3.672430e-01
7.546673e-01 3.809450e-01
7.687260e-01 3.950385e-01
7.830465e-01 4.095513e-01
7.976339e-01 4.244359e-01
8.124930e-01 4.397837e-01
8.276289e-01 4.554721e-01
8.430468e-01 4.716707e-01
8.587519e-01 4.882266e-01
8.747496e-01 5.052334e-01
8.910453e-01 5.226654e-01
