# 2026-06-08 | 23:47:13 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
6.64058500e+00 8.24533421e+10
6.66725000e+00 8.01160005e+10
6.69391500e+00 7.78417372e+10
6.72058000e+00 7.56289720e+10
6.74724500e+00 7.34761594e+10
6.77391000e+00 7.13817883e+10
6.80057500e+00 6.93443812e+10
6.82724000e+00 6.73624936e+10
6.85390500e+00 6.54347137e+10
6.88057000e+00 6.35596616e+10
6.90723500e+00 6.17359886e+10
6.93390000e+00 5.99623771e+10
6.96056500e+00 5.82375397e+10
6.98723000e+00 5.65602186e+10
7.01389500e+00 5.49291853e+10
7.04056000e+00 5.33432399e+10
7.06722500e+00 5.18012106e+10
7.09389000e+00 5.03019531e+10
7.12055500e+00 4.88443501e+10
7.14722000e+00 4.74273109e+10
7.17388500e+00 4.60497707e+10
7.20055000e+00 4.47106902e+10
7.22721500e+00 4.34090550e+10
7.25388000e+00 4.21438751e+10
7.28054500e+00 4.09141845e+10
7.30721000e+00 3.97190409e+10
7.33387500e+00 3.85575245e+10
7.36054000e+00 3.74287384e+10
7.38720500e+00 3.63318075e+10
7.41387000e+00 3.52658783e+10
7.44053500e+00 3.42301185e+10
7.46720000e+00 3.32237164e+10
7.49386500e+00 3.22458805e+10
7.52053000e+00 3.12958389e+10
7.54719500e+00 3.03728394e+10
7.57386000e+00 2.94761484e+10
7.60052500e+00 2.86050509e+10
7.62719000e+00 2.77588500e+10
7.65385500e+00 2.69368664e+10
7.68052000e+00 2.61384382e+10
7.70718500e+00 2.53629204e+10
7.73385000e+00 2.46096843e+10
7.76051500e+00 2.38781175e+10
7.78718000e+00 2.31676234e+10
7.81384500e+00 2.24776207e+10
7.84051000e+00 2.18075431e+10
7.86717500e+00 2.11568392e+10
7.89384000e+00 2.05249718e+10
7.92050500e+00 1.99114176e+10
7.94717000e+00 1.93156671e+10
7.97383500e+00 1.87372243e+10
8.00050000e+00 1.81756060e+10
8.02716500e+00 1.76303418e+10
8.05383000e+00 1.71009737e+10
8.08049500e+00 1.65870560e+10
8.10716000e+00 1.60881546e+10
8.13382500e+00 1.56038471e+10
8.16049000e+00 1.51337221e+10
8.18715500e+00 1.46773796e+10
8.21382000e+00 1.42344299e+10
8.24048500e+00 1.38044940e+10
8.26715000e+00 1.33872031e+10
8.29381500e+00 1.29821982e+10
8.32048000e+00 1.25891300e+10
8.34714500e+00 1.22076588e+10
8.37381000e+00 1.18374540e+10
8.40047500e+00 1.14781939e+10
8.42714000e+00 1.11295658e+10
8.45380500e+00 1.07912652e+10
8.48047000e+00 1.04629962e+10
8.50713500e+00 1.01444709e+10
8.53380000e+00 9.83540929e+09
8.56046500e+00 9.53553902e+09
8.58713000e+00 9.24459529e+09
8.61379500e+00 8.96232058e+09
8.64046000e+00 8.68846450e+09
8.66712500e+00 8.42278357e+09
8.69379000e+00 8.16504108e+09
8.72045500e+00 7.91500687e+09
8.74712000e+00 7.67245721e+09
8.77378500e+00 7.43717459e+09
8.80045000e+00 7.20894756e+09
8.82711500e+00 6.98757060e+09
8.85378000e+00 6.77284394e+09
8.88044500e+00 6.56457341e+09
8.90711000e+00 6.36257029e+09
8.93377500e+00 6.16665119e+09
8.96044000e+00 5.97663786e+09
8.98710500e+00 5.79235710e+09
9.01377000e+00 5.61364060e+09
9.04043500e+00 5.44032482e+09
9.06710000e+00 5.27225084e+09
9.09376500e+00 5.10926427e+09
9.12043000e+00 4.95121510e+09
9.14709500e+00 4.79795760e+09
9.17376000e+00 4.64935018e+09
9.20042500e+00 4.50525530e+09
9.22709000e+00 4.36553937e+09
9.25375500e+00 4.23007259e+09
9.28042000e+00 4.09872891e+09
9.30708500e+00 3.97138589e+09
9.33375000e+00 3.84792460e+09
9.36041500e+00 3.72822956e+09
9.38708000e+00 3.61218858e+09
9.41374500e+00 3.49969274e+09
9.44041000e+00 3.39063625e+09
9.46707500e+00 3.28491640e+09
9.49374000e+00 3.18243342e+09
9.52040500e+00 3.08309046e+09
9.54707000e+00 2.98679349e+09
9.57373500e+00 2.89345119e+09
9.60040000e+00 2.80297491e+09
9.62706500e+00 2.71527858e+09
9.65373000e+00 2.63027865e+09
9.68039500e+00 2.54789400e+09
9.70706000e+00 2.46804589e+09
9.73372500e+00 2.39065788e+09
9.76039000e+00 2.31565577e+09
9.78705500e+00 2.24296754e+09
9.81372000e+00 2.17252329e+09
9.84038500e+00 2.10425516e+09
9.86705000e+00 2.03809730e+09
9.89371500e+00 1.97398581e+09
9.92038000e+00 1.91185866e+09
9.94704500e+00 1.85165564e+09
9.97371000e+00 1.79331835e+09
1.00003750e+01 1.73679011e+09
1.00270400e+01 1.68201589e+09
1.00537050e+01 1.62894234e+09
1.00803700e+01 1.57751765e+09
1.01070350e+01 1.52769157e+09
1.01337000e+01 1.47941535e+09
1.01603650e+01 1.43264168e+09
1.01870300e+01 1.38732467e+09
1.02136950e+01 1.34341978e+09
1.02403600e+01 1.30088381e+09
1.02670250e+01 1.25967487e+09
1.02936900e+01 1.21975229e+09
1.03203550e+01 1.18107664e+09
1.03470200e+01 1.14360967e+09
1.03736850e+01 1.10731426e+09
1.04003500e+01 1.07215442e+09
1.04270150e+01 1.03809525e+09
1.04536800e+01 1.00510288e+09
1.04803450e+01 9.73144464e+08
1.05070100e+01 9.42188153e+08
1.05336750e+01 9.12203052e+08
1.05603400e+01 8.83159203e+08
1.05870050e+01 8.55027548e+08
1.06136700e+01 8.27779912e+08
1.06403350e+01 8.01388969e+08
1.06670000e+01 7.75828221e+08
1.06936650e+01 7.51071975e+08
1.07203300e+01 7.27095316e+08
1.07469950e+01 7.03874085e+08
1.07736600e+01 6.81384856e+08
1.08003250e+01 6.59604917e+08
1.08269900e+01 6.38512246e+08
1.08536550e+01 6.18085493e+08
1.08803200e+01 5.98303955e+08
1.09069850e+01 5.79147565e+08
1.09336500e+01 5.60596865e+08
1.09603150e+01 5.42632992e+08
1.09869800e+01 5.25237661e+08
1.10136450e+01 5.08393145e+08
1.10403100e+01 4.92082260e+08
1.10669750e+01 4.76288347e+08
1.10936400e+01 4.60995261e+08
1.11203050e+01 4.46187348e+08
1.11469700e+01 4.31849439e+08
1.11736350e+01 4.17966826e+08
1.12003000e+01 4.04525259e+08
1.12269650e+01 3.91510921e+08
1.12536300e+01 3.78910423e+08
1.12802950e+01 3.66710789e+08
1.13069600e+01 3.54899440e+08
1.13336250e+01 3.43464190e+08
1.13602900e+01 3.32393223e+08
1.13869550e+01 3.21675094e+08
1.14136200e+01 3.11298707e+08
1.14402850e+01 3.01253312e+08
1.14669500e+01 2.91528490e+08
1.14936150e+01 2.82114147e+08
1.15202800e+01 2.73000499e+08
1.15469450e+01 2.64178067e+08
1.15736100e+01 2.55637665e+08
1.16002750e+01 2.47370395e+08
1.16269400e+01 2.39367631e+08
1.16536050e+01 2.31621020e+08
1.16802700e+01 2.24122464e+08
1.17069350e+01 2.16864120e+08
1.17336000e+01 2.09838390e+08
1.17602650e+01 2.03037910e+08
1.17869300e+01 1.96455548e+08
1.18135950e+01 1.90084393e+08
1.18402600e+01 1.83917750e+08
1.18669250e+01 1.77949133e+08
1.18935900e+01 1.72172261e+08
1.19202550e+01 1.66581046e+08
1.19469200e+01 1.61169592e+08
1.19735850e+01 1.55932188e+08
1.20002500e+01 1.50863301e+08
1.20269150e+01 1.45957572e+08
1.20535800e+01 1.41209810e+08
1.20802450e+01 1.36614987e+08
1.21069100e+01 1.32168233e+08
1.21335750e+01 1.27864830e+08
1.21602400e+01 1.23700209e+08
1.21869050e+01 1.19669944e+08
1.22135700e+01 1.15769750e+08
1.22402350e+01 1.11995474e+08
1.22669000e+01 1.08343097e+08
1.22935650e+01 1.04808725e+08
1.23202300e+01 1.01388586e+08
1.23468950e+01 9.80790285e+07
1.23735600e+01 9.48765155e+07
1.24002250e+01 9.17776216e+07
1.24268900e+01 8.87790299e+07
1.24535550e+01 8.58775283e+07
1.24802200e+01 8.30700061e+07
1.25068850e+01 8.03534512e+07
1.25335500e+01 7.77249468e+07
1.25602150e+01 7.51816684e+07
1.25868800e+01 7.27208810e+07
1.26135450e+01 7.03399364e+07
1.26402100e+01 6.80362703e+07
1.26668750e+01 6.58073998e+07
1.26935400e+01 6.36509208e+07
1.27202050e+01 6.15645057e+07
1.27468700e+01 5.95459006e+07
1.27735350e+01 5.75929234e+07
1.28002000e+01 5.57034615e+07
1.28268650e+01 5.38754693e+07
1.28535300e+01 5.21069665e+07
1.28801950e+01 5.03960357e+07
1.29068600e+01 4.87408208e+07
1.29335250e+01 4.71395247e+07
1.29601900e+01 4.55904078e+07
1.29868550e+01 4.40917857e+07
1.30135200e+01 4.26420280e+07
1.30401850e+01 4.12395564e+07
1.30668500e+01 3.98828428e+07
1.30935150e+01 3.85704081e+07
1.31201800e+01 3.73008206e+07
1.31468450e+01 3.60726940e+07
1.31735100e+01 3.48846869e+07
1.32001750e+01 3.37355003e+07
1.32268400e+01 3.26238773e+07
1.32535050e+01 3.15486010e+07
1.32801700e+01 3.05084935e+07
1.33068350e+01 2.95024147e+07
1.33335000e+01 2.85292612e+07
1.33601650e+01 2.75879648e+07
1.33868300e+01 2.66774919e+07
1.34134950e+01 2.57968417e+07
1.34401600e+01 2.49450460e+07
1.34668250e+01 2.41211673e+07
1.34934900e+01 2.33242986e+07
1.35201550e+01 2.25535618e+07
1.35468200e+01 2.18081073e+07
1.35734850e+01 2.10871126e+07
1.36001500e+01 2.03897820e+07
1.36268150e+01 1.97153453e+07
1.36534800e+01 1.90630569e+07
1.36801450e+01 1.84321956e+07
1.37068100e+01 1.78225924e+07
1.37334750e+01 1.72324958e+07
1.37601400e+01 1.66617995e+07
1.37868050e+01 1.61098708e+07
1.38134700e+01 1.55760973e+07
1.38401350e+01 1.50598868e+07
1.38668000e+01 1.45606659e+07
1.38934650e+01 1.40778799e+07
1.39201300e+01 1.36109919e+07
1.39467950e+01 1.31594826e+07
1.39734600e+01 1.27228494e+07
1.40001250e+01 1.23006058e+07
1.40267900e+01 1.18922815e+07
1.40534550e+01 1.14974209e+07
1.40801200e+01 1.11155836e+07
1.41067850e+01 1.07463434e+07
1.41334500e+01 1.03892877e+07
1.41601150e+01 1.00440175e+07
1.41867800e+01 9.71014680e+06
1.42134450e+01 9.38730192e+06
1.42401100e+01 9.07512149e+06
1.42667750e+01 8.77325583e+06
1.42934400e+01 8.48136664e+06
1.43201050e+01 8.19912660e+06
1.43467700e+01 7.92621906e+06
1.43734350e+01 7.66233768e+06
1.44001000e+01 7.40718607e+06
1.44267650e+01 7.16047750e+06
1.44534300e+01 6.92193458e+06
1.44800950e+01 6.69128897e+06
1.45067600e+01 6.46828106e+06
1.45334250e+01 6.25265972e+06
1.45600900e+01 6.04418199e+06
1.45867550e+01 5.84261286e+06
1.46134200e+01 5.64772498e+06
1.46400850e+01 5.45929842e+06
1.46667500e+01 5.27712043e+06
1.46934150e+01 5.10098522e+06
1.47200800e+01 4.93069371e+06
1.47467450e+01 4.76605334e+06
1.47734100e+01 4.60687785e+06
1.48000750e+01 4.45298705e+06
1.48267400e+01 4.30420668e+06
1.48534050e+01 4.16036814e+06
1.48800700e+01 4.02130838e+06
1.49067350e+01 3.88686968e+06
1.49334000e+01 3.75689949e+06
1.49600650e+01 3.63125026e+06
1.49867300e+01 3.50977925e+06
1.50133950e+01 3.39234845e+06
1.50400600e+01 3.27882433e+06
1.50667250e+01 3.16907775e+06
1.50933900e+01 3.06298383e+06
1.51200550e+01 2.96042177e+06
1.51467200e+01 2.86127473e+06
1.51733850e+01 2.76542973e+06
1.52000500e+01 2.67277747e+06
1.52267150e+01 2.58321228e+06
1.52533800e+01 2.49663193e+06
1.52800450e+01 2.41293756e+06
1.53067100e+01 2.33203358e+06
1.53333750e+01 2.25382751e+06
1.53600400e+01 2.17822995e+06
1.53867050e+01 2.10515442e+06
1.54133700e+01 2.03451728e+06
1.54400350e+01 1.96623767e+06
1.54667000e+01 1.90023737e+06
1.54933650e+01 1.83644075e+06
1.55200300e+01 1.77477468e+06
1.55466950e+01 1.71516841e+06
1.55733600e+01 1.65755356e+06
1.56000250e+01 1.60186399e+06
1.56266900e+01 1.54803572e+06
1.56533550e+01 1.49600693e+06
1.56800200e+01 1.44571779e+06
1.57066850e+01 1.39711048e+06
1.57333500e+01 1.35012908e+06
1.57600150e+01 1.30471950e+06
1.57866800e+01 1.26082947e+06
1.58133450e+01 1.21840842e+06
1.58400100e+01 1.17740747e+06
1.58666750e+01 1.13777934e+06
1.58933400e+01 1.09947833e+06
1.59200050e+01 1.06246023e+06
1.59466700e+01 1.02668232e+06
1.59733350e+01 9.92103283e+05
