# 2026-05-06 | 11:24:49 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over rings on the solar disc.
# Columns: Inner radius on solar disc [R_sol] | Outer radius [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
1.90000000e-01 2.00000000e-01 6.80000000e-01 3.37380422e+08
1.90000000e-01 2.00000000e-01 6.90000000e-01 3.48813959e+08
1.90000000e-01 2.00000000e-01 7.00000000e-01 3.60403399e+08
1.90000000e-01 2.00000000e-01 7.10000000e-01 3.72145582e+08
1.90000000e-01 2.00000000e-01 7.20000000e-01 3.84037193e+08
1.90000000e-01 2.00000000e-01 7.30000000e-01 3.96075203e+08
1.90000000e-01 2.00000000e-01 7.40000000e-01 4.08256173e+08
1.90000000e-01 2.00000000e-01 7.50000000e-01 4.20576919e+08
1.90000000e-01 2.00000000e-01 7.60000000e-01 4.33034064e+08
1.90000000e-01 2.00000000e-01 7.70000000e-01 4.45624654e+08
1.90000000e-01 2.00000000e-01 7.80000000e-01 4.58344521e+08
1.90000000e-01 2.00000000e-01 7.90000000e-01 4.71189978e+08
1.90000000e-01 2.00000000e-01 8.00000000e-01 4.84158220e+08
1.90000000e-01 2.00000000e-01 8.10000000e-01 4.97245677e+08
1.90000000e-01 2.00000000e-01 8.20000000e-01 5.10448465e+08
1.90000000e-01 2.00000000e-01 8.30000000e-01 5.23762850e+08
1.90000000e-01 2.00000000e-01 8.40000000e-01 5.37186304e+08
1.90000000e-01 2.00000000e-01 8.50000000e-01 5.50714939e+08
1.90000000e-01 2.00000000e-01 8.60000000e-01 5.64344599e+08
1.90000000e-01 2.00000000e-01 8.70000000e-01 5.78072018e+08
1.90000000e-01 2.00000000e-01 8.80000000e-01 5.91893285e+08
1.90000000e-01 2.00000000e-01 8.90000000e-01 6.05805064e+08
1.90000000e-01 2.00000000e-01 9.00000000e-01 6.19803940e+08
1.90000000e-01 2.00000000e-01 9.10000000e-01 6.33885911e+08
1.90000000e-01 2.00000000e-01 9.20000000e-01 6.48047454e+08
1.90000000e-01 2.00000000e-01 9.30000000e-01 6.62285733e+08
1.90000000e-01 2.00000000e-01 9.40000000e-01 6.76596465e+08
1.90000000e-01 2.00000000e-01 9.50000000e-01 6.90976035e+08
1.90000000e-01 2.00000000e-01 9.60000000e-01 7.05421094e+08
1.90000000e-01 2.00000000e-01 9.70000000e-01 7.19927437e+08
1.90000000e-01 2.00000000e-01 9.80000000e-01 7.34492482e+08
1.90000000e-01 2.00000000e-01 9.90000000e-01 7.49111757e+08
1.90000000e-01 2.00000000e-01 1.00000000e+00 7.63782054e+08
1.90000000e-01 2.00000000e-01 1.01000000e+00 7.78499685e+08
1.90000000e-01 2.00000000e-01 1.02000000e+00 7.93261709e+08
1.90000000e-01 2.00000000e-01 1.03000000e+00 8.08063682e+08
1.90000000e-01 2.00000000e-01 1.04000000e+00 8.22903175e+08
1.90000000e-01 2.00000000e-01 1.05000000e+00 8.37775583e+08
1.90000000e-01 2.00000000e-01 1.06000000e+00 8.52677947e+08
1.90000000e-01 2.00000000e-01 1.07000000e+00 8.67607052e+08
1.90000000e-01 2.00000000e-01 1.08000000e+00 8.82558746e+08
1.90000000e-01 2.00000000e-01 1.09000000e+00 8.97530580e+08
1.90000000e-01 2.00000000e-01 1.10000000e+00 9.12518921e+08
1.90000000e-01 2.00000000e-01 1.11000000e+00 9.27520506e+08
1.90000000e-01 2.00000000e-01 1.12000000e+00 9.42531294e+08
1.90000000e-01 2.00000000e-01 1.13000000e+00 9.57548467e+08
1.90000000e-01 2.00000000e-01 1.14000000e+00 9.72568832e+08
1.90000000e-01 2.00000000e-01 1.15000000e+00 9.87589395e+08
1.90000000e-01 2.00000000e-01 1.16000000e+00 1.00260703e+09
1.90000000e-01 2.00000000e-01 1.17000000e+00 1.01761777e+09
1.90000000e-01 2.00000000e-01 1.18000000e+00 1.03261886e+09
1.90000000e-01 2.00000000e-01 1.19000000e+00 1.04760735e+09
1.90000000e-01 2.00000000e-01 1.20000000e+00 1.06257932e+09
1.90000000e-01 2.00000000e-01 1.21000000e+00 1.07753318e+09
1.90000000e-01 2.00000000e-01 1.22000000e+00 1.09246503e+09
1.90000000e-01 2.00000000e-01 1.23000000e+00 1.10737268e+09
1.90000000e-01 2.00000000e-01 1.24000000e+00 1.12225159e+09
1.90000000e-01 2.00000000e-01 1.25000000e+00 1.13710043e+09
1.90000000e-01 2.00000000e-01 1.26000000e+00 1.15191608e+09
1.90000000e-01 2.00000000e-01 1.27000000e+00 1.16669481e+09
1.90000000e-01 2.00000000e-01 1.28000000e+00 1.18143371e+09
1.90000000e-01 2.00000000e-01 1.29000000e+00 1.19613031e+09
1.90000000e-01 2.00000000e-01 1.30000000e+00 1.21078279e+09
1.90000000e-01 2.00000000e-01 1.31000000e+00 1.22538711e+09
1.90000000e-01 2.00000000e-01 1.32000000e+00 1.23994188e+09
1.90000000e-01 2.00000000e-01 1.33000000e+00 1.25444463e+09
1.90000000e-01 2.00000000e-01 1.34000000e+00 1.26889006e+09
1.90000000e-01 2.00000000e-01 1.35000000e+00 1.28327906e+09
1.90000000e-01 2.00000000e-01 1.36000000e+00 1.29760764e+09
1.90000000e-01 2.00000000e-01 1.37000000e+00 1.31187225e+09
1.90000000e-01 2.00000000e-01 1.38000000e+00 1.32607348e+09
1.90000000e-01 2.00000000e-01 1.39000000e+00 1.34020618e+09
1.90000000e-01 2.00000000e-01 1.40000000e+00 1.35426881e+09
1.90000000e-01 2.00000000e-01 1.41000000e+00 1.36825937e+09
1.90000000e-01 2.00000000e-01 1.42000000e+00 1.38217574e+09
1.90000000e-01 2.00000000e-01 1.43000000e+00 1.39601519e+09
1.90000000e-01 2.00000000e-01 1.44000000e+00 1.40977521e+09
1.90000000e-01 2.00000000e-01 1.45000000e+00 1.42345418e+09
1.90000000e-01 2.00000000e-01 1.46000000e+00 1.43705059e+09
1.90000000e-01 2.00000000e-01 1.47000000e+00 1.45056117e+09
1.90000000e-01 2.00000000e-01 1.48000000e+00 1.46398441e+09
1.90000000e-01 2.00000000e-01 1.49000000e+00 1.47731795e+09
1.90000000e-01 2.00000000e-01 1.50000000e+00 1.49056083e+09
1.90000000e-01 2.00000000e-01 1.51000000e+00 1.50370998e+09
1.90000000e-01 2.00000000e-01 1.52000000e+00 1.51676503e+09
1.90000000e-01 2.00000000e-01 1.53000000e+00 1.52972305e+09
1.90000000e-01 2.00000000e-01 1.54000000e+00 1.54258245e+09
1.90000000e-01 2.00000000e-01 1.55000000e+00 1.55534207e+09
1.90000000e-01 2.00000000e-01 1.56000000e+00 1.56799999e+09
1.90000000e-01 2.00000000e-01 1.57000000e+00 1.58055403e+09
1.90000000e-01 2.00000000e-01 1.58000000e+00 1.59300254e+09
1.90000000e-01 2.00000000e-01 1.59000000e+00 1.60534439e+09
1.90000000e-01 2.00000000e-01 1.60000000e+00 1.61757923e+09
1.90000000e-01 2.00000000e-01 1.61000000e+00 1.62970296e+09
1.90000000e-01 2.00000000e-01 1.62000000e+00 1.64171517e+09
1.90000000e-01 2.00000000e-01 1.63000000e+00 1.65361497e+09
1.90000000e-01 2.00000000e-01 1.64000000e+00 1.66540074e+09
1.90000000e-01 2.00000000e-01 1.65000000e+00 1.67707114e+09
1.90000000e-01 2.00000000e-01 1.66000000e+00 1.68862487e+09
1.90000000e-01 2.00000000e-01 1.67000000e+00 1.70006068e+09
1.90000000e-01 2.00000000e-01 1.68000000e+00 1.71137634e+09
1.90000000e-01 2.00000000e-01 1.69000000e+00 1.72257271e+09
1.90000000e-01 2.00000000e-01 1.70000000e+00 1.73364743e+09
1.90000000e-01 2.00000000e-01 1.71000000e+00 1.74459640e+09
1.90000000e-01 2.00000000e-01 1.72000000e+00 1.75542263e+09
1.90000000e-01 2.00000000e-01 1.73000000e+00 1.76612668e+09
1.90000000e-01 2.00000000e-01 1.74000000e+00 1.77670510e+09
1.90000000e-01 2.00000000e-01 1.75000000e+00 1.78715659e+09
1.90000000e-01 2.00000000e-01 1.76000000e+00 1.79748147e+09
1.90000000e-01 2.00000000e-01 1.77000000e+00 1.80767855e+09
1.90000000e-01 2.00000000e-01 1.78000000e+00 1.81774530e+09
1.90000000e-01 2.00000000e-01 1.79000000e+00 1.82768211e+09
1.90000000e-01 2.00000000e-01 1.80000000e+00 1.83748832e+09
1.90000000e-01 2.00000000e-01 1.81000000e+00 1.84716320e+09
1.90000000e-01 2.00000000e-01 1.82000000e+00 1.85670563e+09
1.90000000e-01 2.00000000e-01 1.83000000e+00 1.86611574e+09
1.90000000e-01 2.00000000e-01 1.84000000e+00 1.87539181e+09
1.90000000e-01 2.00000000e-01 1.85000000e+00 1.88453352e+09
1.90000000e-01 2.00000000e-01 1.86000000e+00 1.89354120e+09
1.90000000e-01 2.00000000e-01 1.87000000e+00 1.90241259e+09
1.90000000e-01 2.00000000e-01 1.88000000e+00 1.91114765e+09
1.90000000e-01 2.00000000e-01 1.89000000e+00 1.91974769e+09
1.90000000e-01 2.00000000e-01 1.90000000e+00 1.92821095e+09
1.90000000e-01 2.00000000e-01 1.91000000e+00 1.93653699e+09
1.90000000e-01 2.00000000e-01 1.92000000e+00 1.94472591e+09
1.90000000e-01 2.00000000e-01 1.93000000e+00 1.95277671e+09
1.90000000e-01 2.00000000e-01 1.94000000e+00 1.96068914e+09
1.90000000e-01 2.00000000e-01 1.95000000e+00 1.96846429e+09
1.90000000e-01 2.00000000e-01 1.96000000e+00 1.97610135e+09
1.90000000e-01 2.00000000e-01 1.97000000e+00 1.98359899e+09
1.90000000e-01 2.00000000e-01 1.98000000e+00 1.99095718e+09
1.90000000e-01 2.00000000e-01 1.99000000e+00 1.99817603e+09
1.90000000e-01 2.00000000e-01 2.00000000e+00 2.00525640e+09
2.00000000e-01 2.10000000e-01 1.00000000e-02 1.41284620e+01
2.00000000e-01 2.10000000e-01 2.00000000e-02 7.12932448e+02
2.00000000e-01 2.10000000e-01 3.00000000e-02 4.52255610e+03
2.00000000e-01 2.10000000e-01 4.00000000e-02 1.54118662e+04
2.00000000e-01 2.10000000e-01 5.00000000e-02 3.88015855e+04
2.00000000e-01 2.10000000e-01 6.00000000e-02 8.16173913e+04
2.00000000e-01 2.10000000e-01 7.00000000e-02 1.52384413e+05
2.00000000e-01 2.10000000e-01 8.00000000e-02 2.61756155e+05
2.00000000e-01 2.10000000e-01 9.00000000e-02 4.22607413e+05
2.00000000e-01 2.10000000e-01 1.00000000e-01 6.51131938e+05
2.00000000e-01 2.10000000e-01 1.10000000e-01 9.67810312e+05
2.00000000e-01 2.10000000e-01 1.20000000e-01 1.40058139e+06
2.00000000e-01 2.10000000e-01 1.30000000e-01 1.98816294e+06
2.00000000e-01 2.10000000e-01 1.40000000e-01 2.79123591e+06
2.00000000e-01 2.10000000e-01 1.50000000e-01 3.96193108e+06
2.00000000e-01 2.10000000e-01 1.60000000e-01 5.66193402e+06
2.00000000e-01 2.10000000e-01 1.70000000e-01 7.27156241e+06
2.00000000e-01 2.10000000e-01 1.80000000e-01 8.96040038e+06
2.00000000e-01 2.10000000e-01 1.90000000e-01 1.07749727e+07
2.00000000e-01 2.10000000e-01 2.00000000e-01 1.27343448e+07
2.00000000e-01 2.10000000e-01 2.10000000e-01 1.48498433e+07
2.00000000e-01 2.10000000e-01 2.20000000e-01 1.71296499e+07
2.00000000e-01 2.10000000e-01 2.30000000e-01 1.95801368e+07
2.00000000e-01 2.10000000e-01 2.40000000e-01 2.22065540e+07
2.00000000e-01 2.10000000e-01 2.50000000e-01 2.50134522e+07
2.00000000e-01 2.10000000e-01 2.60000000e-01 2.80047510e+07
2.00000000e-01 2.10000000e-01 2.70000000e-01 3.11839113e+07
2.00000000e-01 2.10000000e-01 2.80000000e-01 3.45539881e+07
2.00000000e-01 2.10000000e-01 2.90000000e-01 3.81176545e+07
2.00000000e-01 2.10000000e-01 3.00000000e-01 4.18773009e+07
2.00000000e-01 2.10000000e-01 3.10000000e-01 4.58349456e+07
2.00000000e-01 2.10000000e-01 3.20000000e-01 4.99925262e+07
2.00000000e-01 2.10000000e-01 3.30000000e-01 5.43514130e+07
2.00000000e-01 2.10000000e-01 3.40000000e-01 5.89128547e+07
2.00000000e-01 2.10000000e-01 3.50000000e-01 6.36779734e+07
2.00000000e-01 2.10000000e-01 3.60000000e-01 6.86475512e+07
2.00000000e-01 2.10000000e-01 3.70000000e-01 7.38219082e+07
2.00000000e-01 2.10000000e-01 3.80000000e-01 7.92018403e+07
2.00000000e-01 2.10000000e-01 3.90000000e-01 8.47873606e+07
2.00000000e-01 2.10000000e-01 4.00000000e-01 9.05784790e+07
2.00000000e-01 2.10000000e-01 4.10000000e-01 9.65750037e+07
2.00000000e-01 2.10000000e-01 4.20000000e-01 1.02776490e+08
2.00000000e-01 2.10000000e-01 4.30000000e-01 1.09182380e+08
2.00000000e-01 2.10000000e-01 4.40000000e-01 1.15791992e+08
2.00000000e-01 2.10000000e-01 4.50000000e-01 1.22604424e+08
2.00000000e-01 2.10000000e-01 4.60000000e-01 1.29618835e+08
2.00000000e-01 2.10000000e-01 4.70000000e-01 1.36833813e+08
2.00000000e-01 2.10000000e-01 4.80000000e-01 1.44248145e+08
2.00000000e-01 2.10000000e-01 4.90000000e-01 1.51860385e+08
2.00000000e-01 2.10000000e-01 5.00000000e-01 1.59668918e+08
2.00000000e-01 2.10000000e-01 5.10000000e-01 1.67671849e+08
2.00000000e-01 2.10000000e-01 5.20000000e-01 1.75867733e+08
2.00000000e-01 2.10000000e-01 5.30000000e-01 1.84254394e+08
2.00000000e-01 2.10000000e-01 5.40000000e-01 1.92829852e+08
2.00000000e-01 2.10000000e-01 5.50000000e-01 2.01592121e+08
2.00000000e-01 2.10000000e-01 5.60000000e-01 2.10538703e+08
2.00000000e-01 2.10000000e-01 5.70000000e-01 2.19667296e+08
2.00000000e-01 2.10000000e-01 5.80000000e-01 2.28975514e+08
2.00000000e-01 2.10000000e-01 5.90000000e-01 2.38460850e+08
2.00000000e-01 2.10000000e-01 6.00000000e-01 2.48120756e+08
2.00000000e-01 2.10000000e-01 6.10000000e-01 2.57952447e+08
2.00000000e-01 2.10000000e-01 6.20000000e-01 2.67953032e+08
2.00000000e-01 2.10000000e-01 6.30000000e-01 2.78119864e+08
2.00000000e-01 2.10000000e-01 6.40000000e-01 2.88449830e+08
2.00000000e-01 2.10000000e-01 6.50000000e-01 2.98940757e+08
2.00000000e-01 2.10000000e-01 6.60000000e-01 3.09588779e+08
2.00000000e-01 2.10000000e-01 6.70000000e-01 3.20390884e+08
2.00000000e-01 2.10000000e-01 6.80000000e-01 3.31343853e+08
2.00000000e-01 2.10000000e-01 6.90000000e-01 3.42444540e+08
2.00000000e-01 2.10000000e-01 7.00000000e-01 3.53689747e+08
2.00000000e-01 2.10000000e-01 7.10000000e-01 3.65076390e+08
2.00000000e-01 2.10000000e-01 7.20000000e-01 3.76601116e+08
2.00000000e-01 2.10000000e-01 7.30000000e-01 3.88260459e+08
2.00000000e-01 2.10000000e-01 7.40000000e-01 4.00050967e+08
2.00000000e-01 2.10000000e-01 7.50000000e-01 4.11969240e+08
2.00000000e-01 2.10000000e-01 7.60000000e-01 4.24011536e+08
2.00000000e-01 2.10000000e-01 7.70000000e-01 4.36175483e+08
2.00000000e-01 2.10000000e-01 7.80000000e-01 4.48456378e+08
2.00000000e-01 2.10000000e-01 7.90000000e-01 4.60850754e+08
2.00000000e-01 2.10000000e-01 8.00000000e-01 4.73355569e+08
2.00000000e-01 2.10000000e-01 8.10000000e-01 4.85966892e+08
2.00000000e-01 2.10000000e-01 8.20000000e-01 4.98681017e+08
2.00000000e-01 2.10000000e-01 8.30000000e-01 5.11494783e+08
2.00000000e-01 2.10000000e-01 8.40000000e-01 5.24403647e+08
2.00000000e-01 2.10000000e-01 8.50000000e-01 5.37405428e+08
2.00000000e-01 2.10000000e-01 8.60000000e-01 5.50495588e+08
2.00000000e-01 2.10000000e-01 8.70000000e-01 5.63671091e+08
2.00000000e-01 2.10000000e-01 8.80000000e-01 5.76927334e+08
2.00000000e-01 2.10000000e-01 8.90000000e-01 5.90261492e+08
2.00000000e-01 2.10000000e-01 9.00000000e-01 6.03668803e+08
2.00000000e-01 2.10000000e-01 9.10000000e-01 6.17147583e+08
2.00000000e-01 2.10000000e-01 9.20000000e-01 6.30692461e+08
2.00000000e-01 2.10000000e-01 9.30000000e-01 6.44300751e+08
2.00000000e-01 2.10000000e-01 9.40000000e-01 6.57968505e+08
2.00000000e-01 2.10000000e-01 9.50000000e-01 6.71692202e+08
2.00000000e-01 2.10000000e-01 9.60000000e-01 6.85467628e+08
2.00000000e-01 2.10000000e-01 9.70000000e-01 6.99292407e+08
2.00000000e-01 2.10000000e-01 9.80000000e-01 7.13162347e+08
2.00000000e-01 2.10000000e-01 9.90000000e-01 7.27073346e+08
2.00000000e-01 2.10000000e-01 1.00000000e+00 7.41022913e+08
2.00000000e-01 2.10000000e-01 1.01000000e+00 7.55007019e+08
2.00000000e-01 2.10000000e-01 1.02000000e+00 7.69022738e+08
2.00000000e-01 2.10000000e-01 1.03000000e+00 7.83065370e+08
2.00000000e-01 2.10000000e-01 1.04000000e+00 7.97132557e+08
2.00000000e-01 2.10000000e-01 1.05000000e+00 8.11220848e+08
2.00000000e-01 2.10000000e-01 1.06000000e+00 8.25325521e+08
2.00000000e-01 2.10000000e-01 1.07000000e+00 8.39444190e+08
2.00000000e-01 2.10000000e-01 1.08000000e+00 8.53572702e+08
2.00000000e-01 2.10000000e-01 1.09000000e+00 8.67709248e+08
2.00000000e-01 2.10000000e-01 1.10000000e+00 8.81849768e+08
2.00000000e-01 2.10000000e-01 1.11000000e+00 8.95990837e+08
2.00000000e-01 2.10000000e-01 1.12000000e+00 9.10130118e+08
2.00000000e-01 2.10000000e-01 1.13000000e+00 9.24261785e+08
2.00000000e-01 2.10000000e-01 1.14000000e+00 9.38385711e+08
2.00000000e-01 2.10000000e-01 1.15000000e+00 9.52497228e+08
2.00000000e-01 2.10000000e-01 1.16000000e+00 9.66595119e+08
2.00000000e-01 2.10000000e-01 1.17000000e+00 9.80673865e+08
2.00000000e-01 2.10000000e-01 1.18000000e+00 9.94730896e+08
2.00000000e-01 2.10000000e-01 1.19000000e+00 1.00876342e+09
2.00000000e-01 2.10000000e-01 1.20000000e+00 1.02276969e+09
2.00000000e-01 2.10000000e-01 1.21000000e+00 1.03674404e+09
2.00000000e-01 2.10000000e-01 1.22000000e+00 1.05068518e+09
2.00000000e-01 2.10000000e-01 1.23000000e+00 1.06459104e+09
2.00000000e-01 2.10000000e-01 1.24000000e+00 1.07845808e+09
2.00000000e-01 2.10000000e-01 1.25000000e+00 1.09228279e+09
2.00000000e-01 2.10000000e-01 1.26000000e+00 1.10606461e+09
2.00000000e-01 2.10000000e-01 1.27000000e+00 1.11979876e+09
2.00000000e-01 2.10000000e-01 1.28000000e+00 1.13348339e+09
2.00000000e-01 2.10000000e-01 1.29000000e+00 1.14711542e+09
2.00000000e-01 2.10000000e-01 1.30000000e+00 1.16069238e+09
2.00000000e-01 2.10000000e-01 1.31000000e+00 1.17421139e+09
2.00000000e-01 2.10000000e-01 1.32000000e+00 1.18767042e+09
2.00000000e-01 2.10000000e-01 1.33000000e+00 1.20106854e+09
2.00000000e-01 2.10000000e-01 1.34000000e+00 1.21440087e+09
2.00000000e-01 2.10000000e-01 1.35000000e+00 1.22766585e+09
2.00000000e-01 2.10000000e-01 1.36000000e+00 1.24086210e+09
2.00000000e-01 2.10000000e-01 1.37000000e+00 1.25398607e+09
2.00000000e-01 2.10000000e-01 1.38000000e+00 1.26703545e+09
2.00000000e-01 2.10000000e-01 1.39000000e+00 1.28000929e+09
2.00000000e-01 2.10000000e-01 1.40000000e+00 1.29290543e+09
2.00000000e-01 2.10000000e-01 1.41000000e+00 1.30572011e+09
2.00000000e-01 2.10000000e-01 1.42000000e+00 1.31845324e+09
2.00000000e-01 2.10000000e-01 1.43000000e+00 1.33109971e+09
2.00000000e-01 2.10000000e-01 1.44000000e+00 1.34365772e+09
2.00000000e-01 2.10000000e-01 1.45000000e+00 1.35612606e+09
2.00000000e-01 2.10000000e-01 1.46000000e+00 1.36850760e+09
2.00000000e-01 2.10000000e-01 1.47000000e+00 1.38079640e+09
2.00000000e-01 2.10000000e-01 1.48000000e+00 1.39299213e+09
2.00000000e-01 2.10000000e-01 1.49000000e+00 1.40508960e+09
2.00000000e-01 2.10000000e-01 1.50000000e+00 1.41708973e+09
2.00000000e-01 2.10000000e-01 1.51000000e+00 1.42899032e+09
2.00000000e-01 2.10000000e-01 1.52000000e+00 1.44079004e+09
2.00000000e-01 2.10000000e-01 1.53000000e+00 1.45248752e+09
2.00000000e-01 2.10000000e-01 1.54000000e+00 1.46408034e+09
2.00000000e-01 2.10000000e-01 1.55000000e+00 1.47556580e+09
2.00000000e-01 2.10000000e-01 1.56000000e+00 1.48694512e+09
2.00000000e-01 2.10000000e-01 1.57000000e+00 1.49821551e+09
2.00000000e-01 2.10000000e-01 1.58000000e+00 1.50937565e+09
2.00000000e-01 2.10000000e-01 1.59000000e+00 1.52042310e+09
2.00000000e-01 2.10000000e-01 1.60000000e+00 1.53135889e+09
2.00000000e-01 2.10000000e-01 1.61000000e+00 1.54217950e+09
2.00000000e-01 2.10000000e-01 1.62000000e+00 1.55288401e+09
2.00000000e-01 2.10000000e-01 1.63000000e+00 1.56347452e+09
2.00000000e-01 2.10000000e-01 1.64000000e+00 1.57394697e+09
2.00000000e-01 2.10000000e-01 1.65000000e+00 1.58429999e+09
2.00000000e-01 2.10000000e-01 1.66000000e+00 1.59453232e+09
2.00000000e-01 2.10000000e-01 1.67000000e+00 1.60464356e+09
2.00000000e-01 2.10000000e-01 1.68000000e+00 1.61463294e+09
2.00000000e-01 2.10000000e-01 1.69000000e+00 1.62449983e+09
2.00000000e-01 2.10000000e-01 1.70000000e+00 1.63424231e+09
2.00000000e-01 2.10000000e-01 1.71000000e+00 1.64385958e+09
2.00000000e-01 2.10000000e-01 1.72000000e+00 1.65334887e+09
2.00000000e-01 2.10000000e-01 1.73000000e+00 1.66271710e+09
2.00000000e-01 2.10000000e-01 1.74000000e+00 1.67195518e+09
2.00000000e-01 2.10000000e-01 1.75000000e+00 1.68106511e+09
2.00000000e-01 2.10000000e-01 1.76000000e+00 1.69004618e+09
2.00000000e-01 2.10000000e-01 1.77000000e+00 1.69889802e+09
2.00000000e-01 2.10000000e-01 1.78000000e+00 1.70761963e+09
2.00000000e-01 2.10000000e-01 1.79000000e+00 1.71621054e+09
2.00000000e-01 2.10000000e-01 1.80000000e+00 1.72466973e+09
2.00000000e-01 2.10000000e-01 1.81000000e+00 1.73299771e+09
2.00000000e-01 2.10000000e-01 1.82000000e+00 1.74119348e+09
2.00000000e-01 2.10000000e-01 1.83000000e+00 1.74925649e+09
2.00000000e-01 2.10000000e-01 1.84000000e+00 1.75718671e+09
2.00000000e-01 2.10000000e-01 1.85000000e+00 1.76498310e+09
2.00000000e-01 2.10000000e-01 1.86000000e+00 1.77264575e+09
2.00000000e-01 2.10000000e-01 1.87000000e+00 1.78017463e+09
2.00000000e-01 2.10000000e-01 1.88000000e+00 1.78756838e+09
2.00000000e-01 2.10000000e-01 1.89000000e+00 1.79482734e+09
2.00000000e-01 2.10000000e-01 1.90000000e+00 1.80195127e+09
2.00000000e-01 2.10000000e-01 1.91000000e+00 1.80893967e+09
2.00000000e-01 2.10000000e-01 1.92000000e+00 1.81579233e+09
2.00000000e-01 2.10000000e-01 1.93000000e+00 1.82251071e+09
2.00000000e-01 2.10000000e-01 1.94000000e+00 1.82909277e+09
2.00000000e-01 2.10000000e-01 1.95000000e+00 1.83553901e+09
2.00000000e-01 2.10000000e-01 1.96000000e+00 1.84184964e+09
2.00000000e-01 2.10000000e-01 1.97000000e+00 1.84802433e+09
2.00000000e-01 2.10000000e-01 1.98000000e+00 1.85406336e+09
2.00000000e-01 2.10000000e-01 1.99000000e+00 1.85996605e+09
2.00000000e-01 2.10000000e-01 2.00000000e+00 1.86573383e+09
2.10000000e-01 2.20000000e-01 1.00000000e-02 1.48680510e+01
2.10000000e-01 2.20000000e-01 2.00000000e-02 7.51419491e+02
2.10000000e-01 2.20000000e-01 3.00000000e-02 4.77291565e+03
2.10000000e-01 2.20000000e-01 4.00000000e-02 1.62863810e+04
2.10000000e-01 2.20000000e-01 5.00000000e-02 4.10604821e+04
2.10000000e-01 2.20000000e-01 6.00000000e-02 8.65005585e+04
2.10000000e-01 2.20000000e-01 7.00000000e-02 1.61779204e+05
2.10000000e-01 2.20000000e-01 8.00000000e-02 2.78449671e+05
2.10000000e-01 2.20000000e-01 9.00000000e-02 4.50633430e+05
2.10000000e-01 2.20000000e-01 1.00000000e-01 6.96369205e+05
2.10000000e-01 2.20000000e-01 1.10000000e-01 1.03903554e+06
2.10000000e-01 2.20000000e-01 1.20000000e-01 1.51179648e+06
2.10000000e-01 2.20000000e-01 1.30000000e-01 2.16444804e+06
2.10000000e-01 2.20000000e-01 1.40000000e-01 3.09325095e+06
2.10000000e-01 2.20000000e-01 1.50000000e-01 4.56738610e+06
2.10000000e-01 2.20000000e-01 1.60000000e-01 6.03665736e+06
2.10000000e-01 2.20000000e-01 1.70000000e-01 7.55979875e+06
2.10000000e-01 2.20000000e-01 1.80000000e-01 9.19993631e+06
2.10000000e-01 2.20000000e-01 1.90000000e-01 1.09781027e+07
2.10000000e-01 2.20000000e-01 2.00000000e-01 1.29062073e+07
2.10000000e-01 2.20000000e-01 2.10000000e-01 1.49925778e+07
2.10000000e-01 2.20000000e-01 2.20000000e-01 1.72437085e+07
2.10000000e-01 2.20000000e-01 2.30000000e-01 1.96649670e+07
2.10000000e-01 2.20000000e-01 2.40000000e-01 2.22608952e+07
2.10000000e-01 2.20000000e-01 2.50000000e-01 2.50355102e+07
2.10000000e-01 2.20000000e-01 2.60000000e-01 2.79922680e+07
2.10000000e-01 2.20000000e-01 2.70000000e-01 3.11342801e+07
2.10000000e-01 2.20000000e-01 2.80000000e-01 3.44642540e+07
2.10000000e-01 2.20000000e-01 2.90000000e-01 3.79845781e+07
2.10000000e-01 2.20000000e-01 3.00000000e-01 4.16973058e+07
2.10000000e-01 2.20000000e-01 3.10000000e-01 4.56042290e+07
2.10000000e-01 2.20000000e-01 3.20000000e-01 4.97068727e+07
2.10000000e-01 2.20000000e-01 3.30000000e-01 5.40065319e+07
2.10000000e-01 2.20000000e-01 3.40000000e-01 5.85041791e+07
2.10000000e-01 2.20000000e-01 3.50000000e-01 6.32005482e+07
2.10000000e-01 2.20000000e-01 3.60000000e-01 6.80963749e+07
2.10000000e-01 2.20000000e-01 3.70000000e-01 7.31918771e+07
2.10000000e-01 2.20000000e-01 3.80000000e-01 7.84872150e+07
2.10000000e-01 2.20000000e-01 3.90000000e-01 8.39821350e+07
2.10000000e-01 2.20000000e-01 4.00000000e-01 8.96765568e+07
2.10000000e-01 2.20000000e-01 4.10000000e-01 9.55701448e+07
2.10000000e-01 2.20000000e-01 4.20000000e-01 1.01662301e+08
2.10000000e-01 2.20000000e-01 4.30000000e-01 1.07951976e+08
2.10000000e-01 2.20000000e-01 4.40000000e-01 1.14438357e+08
2.10000000e-01 2.20000000e-01 4.50000000e-01 1.21120395e+08
2.10000000e-01 2.20000000e-01 4.60000000e-01 1.27996953e+08
2.10000000e-01 2.20000000e-01 4.70000000e-01 1.35066587e+08
2.10000000e-01 2.20000000e-01 4.80000000e-01 1.42327591e+08
2.10000000e-01 2.20000000e-01 4.90000000e-01 1.49778219e+08
2.10000000e-01 2.20000000e-01 5.00000000e-01 1.57416980e+08
2.10000000e-01 2.20000000e-01 5.10000000e-01 1.65241845e+08
